,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
0,walk,walk,walk,walk,walk,walk,walk
595,-0.6999502,0.36643982,0.42465973,-0.6690674,1.0715698,1.0875,114.0
596,-0.6999502,0.36643982,0.42465973,-0.6202149,1.7278931,1.4517701,114.0
597,-1.396081,-0.048095703,0.6442795,-0.6202149,1.7278931,1.4517701,114.0
598,-1.396081,-0.048095703,0.6442795,-0.3430298,2.4723632,1.9392334,114.0
599,-2.6678047,-0.6393051,0.95238495,-0.3430298,2.4723632,1.9392334,114.0
600,-2.6678047,-0.6393051,0.95238495,0.18585205,2.998059,2.3321779,114.0
601,-3.5219755,-1.365593,1.6810226,0.18585205,2.998059,2.3321779,114.0
602,-3.5219755,-1.365593,1.6810226,1.0078491,3.3771973,2.6040528,114.0
603,-2.7884178,-2.0059738,3.0221863,1.0078491,3.3771973,2.6040528,114.0
604,-2.7884178,-2.0059738,3.0221863,2.085791,3.703235,2.8748658,114.0
605,-0.8358002,-2.2598724,4.458996,2.085791,3.703235,2.8748658,114.0
606,-0.8358002,-2.2598724,4.458996,3.1977174,3.6108398,2.879114,114.0
607,1.0811281,-1.848526,4.8894615,3.1977174,3.6108398,2.879114,114.0
608,1.0811281,-1.848526,4.8894615,3.3272827,3.1063843,2.2132325,114.0
609,2.3220558,-0.7518921,3.945053,3.3272827,3.1063843,2.2132325,114.0
610,2.3220558,-0.7518921,3.945053,2.3332398,2.608301,1.6960328,114.0
611,2.666006,0.53479004,2.2708244,2.3332398,2.608301,1.6960328,114.0
612,2.666006,0.53479004,2.2708244,0.8708496,2.0571167,1.2977784,114.0
613,2.2768726,1.1453018,0.658638,0.8708496,2.0571167,1.2977784,114.0
614,2.2768726,1.1453018,0.658638,-0.3164795,1.3965454,0.94731444,114.0
615,1.8062878,0.7574539,-0.38032913,-0.3164795,1.3965454,0.94731444,114.0
616,1.8062878,0.7574539,-0.38032913,-0.9420044,0.6149048,0.59472656,114.0
617,1.8166618,0.031723022,-0.72566223,-0.9420044,0.6149048,0.59472656,114.0
618,1.8166618,0.031723022,-0.72566223,-1.4018555,0.007434082,0.28568116,114.0
619,2.256052,-0.39308167,-0.61893463,-1.4018555,0.007434082,0.28568116,114.0
620,2.256052,-0.39308167,-0.61893463,-1.9243653,-0.29523927,0.011682129,114.0
621,2.5928059,-0.56339264,-0.44436646,-1.9243653,-0.29523927,0.011682129,114.0
622,2.5928059,-0.56339264,-0.44436646,-2.3396118,-0.42161867,-0.22514649,114.0
623,2.452406,-0.73726654,-0.37976074,-2.3396118,-0.42161867,-0.22514649,114.0
624,2.452406,-0.73726654,-0.37976074,-2.5169678,-0.42161867,-0.3536499,114.0
625,1.8775134,-1.0486374,-0.29428482,-2.5169678,-0.42161867,-0.3536499,114.0
626,1.8775134,-1.0486374,-0.29428482,-2.4543092,-0.44498292,-0.43117675,114.0
627,1.0762782,-1.4273987,0.0015830994,-2.4543092,-0.44498292,-0.43117675,114.0
628,1.0762782,-1.4273987,0.0015830994,-2.2164185,-0.5957886,-0.47684327,114.0
629,0.31014347,-1.6405258,0.42621613,-2.2164185,-0.5957886,-0.47684327,114.0
630,0.31014347,-1.6405258,0.42621613,-1.901001,-0.66269535,-0.4598511,114.0
631,-0.17548132,-1.5707321,0.77067184,-1.901001,-0.66269535,-0.4598511,114.0
632,-0.17548132,-1.5707321,0.77067184,-1.4369019,-0.6265869,-0.27399904,114.0
633,-0.25270224,-1.3241882,0.98096466,-1.4369019,-0.6265869,-0.27399904,114.0
634,-0.25270224,-1.3241882,0.98096466,-0.88359374,-0.42055663,-0.05522461,114.0
635,0.06268215,-0.883873,0.9140434,-0.88359374,-0.42055663,-0.05522461,114.0
636,0.06268215,-0.883873,0.9140434,-0.452417,-0.14761963,0.11257324,114.0
637,0.57934475,-0.3042755,0.40745544,-0.452417,-0.14761963,0.11257324,114.0
638,0.57934475,-0.3042755,0.40745544,-0.10938721,0.2623169,0.15823975,114.0
639,0.76567316,0.09272003,-0.2131958,-0.10938721,0.2623169,0.15823975,114.0
640,0.76567316,0.09272003,-0.2131958,0.33984375,0.7593384,0.10195313,114.0
641,0.10484791,0.1612091,-0.38475418,0.33984375,0.7593384,0.10195313,114.0
642,0.10484791,0.1612091,-0.38475418,0.9154541,1.0492676,0.10301514,114.0
643,-1.1706991,0.11191559,-0.10782623,0.9154541,1.0492676,0.10301514,114.0
644,-1.1706991,0.11191559,-0.10782623,1.3986695,1.0726318,0.11044922,114.0
645,-2.2266102,0.12062073,0.08306122,1.3986695,1.0726318,0.11044922,114.0
646,-2.2266102,0.12062073,0.08306122,1.4698242,0.7540283,0.013806152,114.0
647,-2.498927,0.11677551,-0.1132164,1.4698242,0.7540283,0.013806152,114.0
648,-2.498927,0.11677551,-0.1132164,1.3859253,0.65632325,-0.08283692,114.0
649,-2.4489594,0.18846893,-0.15499115,1.3859253,0.65632325,-0.08283692,114.0
650,-2.4489594,0.18846893,-0.15499115,1.4443359,0.62977296,-0.07434082,114.0
651,-2.867261,0.6533432,0.35652542,1.4443359,0.62977296,-0.07434082,114.0
652,-2.867261,0.6533432,0.35652542,1.3115845,0.29311523,-0.2899292,114.0
653,-3.4580545,1.3662872,1.0681915,1.3115845,0.29311523,-0.2899292,114.0
654,-3.4580545,1.3662872,1.0681915,0.6690674,-0.26762697,-0.5703003,114.0
655,-3.050148,1.5431366,1.2493515,0.6690674,-0.26762697,-0.5703003,114.0
656,-3.050148,1.5431366,1.2493515,0.10089111,-1.0609497,-0.7805786,114.0
657,-1.2315121,0.86826324,0.47452927,0.10089111,-1.0609497,-0.7805786,114.0
658,-1.2315121,0.86826324,0.47452927,0.21877442,-1.3869873,-0.9770508,114.0
659,0.71428967,0.12104797,-0.678154,0.21877442,-1.3869873,-0.9770508,114.0
660,0.71428967,0.12104797,-0.678154,0.7593384,-1.539917,-1.1225464,114.0
661,0.71428967,0.12104797,-0.678154,0.7593384,-1.539917,-1.1225464,114.0
662,1.4899864,0.09489441,-1.461174,0.7593384,-1.539917,-1.1225464,114.0
663,1.4899864,0.09489441,-1.461174,1.26698,-1.7459472,-1.2138795,114.0
664,1.1083221,0.6003876,-1.8685951,1.26698,-1.7459472,-1.2138795,114.0
665,1.1083221,0.6003876,-1.8685951,1.3668091,-1.9976441,-1.354065,114.0
666,0.38048172,0.98896027,-2.1596336,1.3668091,-1.9976441,-1.354065,114.0
667,0.38048172,0.98896027,-2.1596336,1.1979493,-2.275891,-1.3721192,114.0
668,-0.06416893,1.1092453,-2.2941742,1.1979493,-2.275891,-1.3721192,114.0
669,-0.06416893,1.1092453,-2.2941742,0.7699585,-2.5626342,-1.3370727,114.0
670,-0.010795593,1.0855179,-2.1736946,0.7699585,-2.5626342,-1.3370727,114.0
671,-0.010795593,1.0855179,-2.1736946,0.06265869,-2.805835,-1.3859253,114.0
672,0.5834894,1.0183258,-1.8957672,0.06265869,-2.805835,-1.3859253,114.0
673,0.5834894,1.0183258,-1.8957672,-0.632959,-2.8281372,-1.5229248,114.0
674,1.4354315,0.9424591,-1.6155014,-0.632959,-2.8281372,-1.5229248,114.0
675,1.4354315,0.9424591,-1.6155014,-1.1310425,-2.6475952,-1.6110718,114.0
676,2.0164118,0.85369873,-1.4299736,-1.1310425,-2.6475952,-1.6110718,114.0
677,2.0164118,0.85369873,-1.4299736,-1.5547851,-2.2790773,-1.5781494,114.0
678,1.9371653,0.7390976,-1.2997513,-1.5547851,-2.2790773,-1.5781494,114.0
679,1.9371653,0.7390976,-1.2997513,-1.812854,-1.8394043,-1.4273437,114.0
680,1.200038,0.58586884,-1.1552811,-1.812854,-1.8394043,-1.4273437,114.0
681,1.200038,0.58586884,-1.1552811,-1.7077149,-1.5112427,-1.2287476,114.0
682,0.2548542,0.44638062,-1.0695992,-1.7077149,-1.5112427,-1.2287476,114.0
683,0.2548542,0.44638062,-1.0695992,-1.364685,-1.2786621,-1.0078491,114.0
684,-0.40172005,0.34602356,-1.1398468,-1.364685,-1.2786621,-1.0078491,114.0
685,-0.40172005,0.34602356,-1.1398468,-0.9526245,-1.0694458,-0.71367186,114.0
686,-0.6597185,0.23216248,-1.2337646,-0.9526245,-1.0694458,-0.71367186,114.0
687,-0.6597185,0.23216248,-1.2337646,-0.43861085,-0.8666016,-0.36320803,114.0
688,-0.70389843,0.16036224,-1.1479874,-0.43861085,-0.8666016,-0.36320803,114.0
689,-0.70389843,0.16036224,-1.1479874,0.007434082,-0.6552612,-0.033984374,114.0
690,-0.7033167,0.25211334,-0.9318428,0.007434082,-0.6552612,-0.033984374,114.0
691,-0.7033167,0.25211334,-0.9318428,0.08496094,-0.38232422,0.24744873,114.0
692,-0.7333813,0.42090607,-0.7214737,0.08496094,-0.38232422,0.24744873,114.0
693,-0.7333813,0.42090607,-0.7214737,-0.12531738,-0.081774905,0.48109132,114.0
694,-0.75153637,0.47840118,-0.47056198,-0.12531738,-0.081774905,0.48109132,114.0
695,-0.75153637,0.47840118,-0.47056198,-0.45560303,0.2347046,0.65632325,114.0
696,-0.69993496,0.41304016,-0.05665207,-0.45560303,0.2347046,0.65632325,114.0
697,-0.69993496,0.41304016,-0.05665207,-0.7349121,0.5915405,0.83049315,114.0
698,-0.62780666,0.35136414,0.4560089,-0.7349121,0.5915405,0.83049315,114.0
699,-0.62780666,0.35136414,0.4560089,-0.6988037,0.9876709,1.0545777,114.0
700,-0.85316086,0.3011322,0.68870926,-0.6988037,0.9876709,1.0545777,114.0
701,-0.85316086,0.3011322,0.68870926,-0.6403931,1.5462891,1.3370727,114.0
702,-1.6760588,0.03944397,0.6425934,-0.6403931,1.5462891,1.3370727,114.0
703,-1.6760588,0.03944397,0.6425934,-0.5522461,1.9073731,1.7077149,114.0
704,-2.6310568,-0.359375,0.8732414,-0.5522461,1.9073731,1.7077149,114.0
705,-2.6310568,-0.359375,0.8732414,-0.22302246,2.1367676,2.1027832,114.0
706,-2.7622433,-0.6654892,1.7068329,-0.22302246,2.1367676,2.1027832,114.0
707,-2.7622433,-0.6654892,1.7068329,0.27718505,2.4596193,2.436255,114.0
708,-1.7088184,-0.9011154,2.8030014,0.27718505,2.4596193,2.436255,114.0
709,-1.7088184,-0.9011154,2.8030014,0.8793457,2.6815796,2.6072388,114.0
710,0.0039901733,-1.1226501,3.5377731,0.8793457,2.6815796,2.6072388,114.0
711,0.0039901733,-1.1226501,3.5377731,1.4230957,2.7750366,2.5849366,114.0
712,1.4795837,-1.2166977,3.7965393,1.4230957,2.7750366,2.5849366,114.0
713,1.4795837,-1.2166977,3.7965393,1.717273,2.7516725,2.34386,114.0
714,2.1918335,-1.0776215,3.7485237,1.717273,2.7516725,2.34386,114.0
715,2.1918335,-1.0776215,3.7485237,1.8595825,2.5530763,2.0401247,114.0
716,2.127222,-0.7297745,3.149086,1.8595825,2.5530763,2.0401247,114.0
717,2.127222,-0.7297745,3.149086,1.6121339,2.176062,1.6524903,114.0
718,1.6450272,-0.20287323,1.9191208,1.6121339,2.176062,1.6524903,114.0
719,1.6450272,-0.20287323,1.9191208,0.74447024,1.5080566,1.2797241,114.0
720,1.307867,0.41553497,0.5260315,0.74447024,1.5080566,1.2797241,114.0
721,1.307867,0.41553497,0.5260315,-0.5256958,0.6446411,0.9611206,114.0
722,1.5948896,0.7624817,-0.52158356,-0.5256958,0.6446411,0.9611206,114.0
723,1.5948896,0.7624817,-0.52158356,-1.7406372,-0.08920898,0.6945557,114.0
724,2.406783,0.5481796,-1.0378609,-1.7406372,-0.08920898,0.6945557,114.0
725,2.406783,0.5481796,-1.0378609,-2.614673,-0.42055663,0.41737062,114.0
726,3.0849848,-0.089035034,-1.1792984,-2.614673,-0.42055663,0.41737062,114.0
727,3.0849848,-0.089035034,-1.1792984,-3.0150514,-0.39082032,0.1529297,114.0
728,3.0101147,-0.77241516,-1.1678543,-3.0150514,-0.39082032,0.1529297,114.0
729,3.0101147,-0.77241516,-1.1678543,-3.0522218,-0.24638672,-0.06265869,114.0
730,2.1486678,-1.1780014,-0.99121857,-3.0522218,-0.24638672,-0.06265869,114.0
731,2.1486678,-1.1780014,-0.99121857,-2.885486,-0.21452637,-0.16461182,114.0
732,0.9556408,-1.2560883,-0.57266235,-2.885486,-0.21452637,-0.16461182,114.0
733,0.9556408,-1.2560883,-0.57266235,-2.709192,-0.35895997,-0.19434814,114.0
734,-0.011903286,-1.1957855,-0.08411789,-2.709192,-0.35895997,-0.19434814,114.0
735,-0.011903286,-1.1957855,-0.08411789,-2.52865,-0.51826173,-0.19753419,114.0
736,-0.39340925,-1.2491455,0.23856354,-2.52865,-0.51826173,-0.19753419,114.0
737,-0.39340925,-1.2491455,0.23856354,-2.18031,-0.56180423,-0.008496094,114.0
738,-0.16727829,-1.4525146,0.38472366,-2.18031,-0.56180423,-0.008496094,114.0
739,-0.16727829,-1.4525146,0.38472366,-1.5696534,-0.41843262,0.3090454,114.0
740,0.43508625,-1.5515747,0.3431778,-1.5696534,-0.41843262,0.3090454,114.0
741,0.43508625,-1.5515747,0.3431778,-0.814563,-0.06159668,0.632959,114.0
742,0.94850826,-1.3924179,0.16442108,-0.814563,-0.06159668,0.632959,114.0
743,0.94850826,-1.3924179,0.16442108,0.05522461,0.54693604,0.9281983,114.0
744,0.78088903,-1.1311951,0.10422897,0.05522461,0.54693604,0.9281983,114.0
745,0.78088903,-1.1311951,0.10422897,1.0535157,1.1055542,1.0949341,114.0
746,-0.16457081,-1.0116119,0.3735466,1.0535157,1.1055542,1.0949341,114.0
747,-0.16457081,-1.0116119,0.3735466,1.9636596,1.447522,1.075818,114.0
748,-1.2172766,-1.1656876,0.817173,1.9636596,1.447522,1.075818,114.0
749,-1.2172766,-1.1656876,0.817173,2.721936,1.5484132,1.0046631,114.0
750,-1.8284969,-1.2983246,1.0206947,2.721936,1.5484132,1.0046631,114.0
751,-1.8284969,-1.2983246,1.0206947,2.974695,1.621692,0.88359374,114.0
752,-2.381462,-1.0899506,1.0258713,2.974695,1.621692,0.88359374,114.0
753,-2.381462,-1.0899506,1.0258713,2.7856567,1.622754,0.6956177,114.0
754,-3.409686,-0.44880676,1.2140808,2.7856567,1.622754,0.6956177,114.0
755,-3.409686,-0.44880676,1.2140808,2.4840455,1.0588257,0.27718505,114.0
756,-4.265847,0.48687744,1.6359024,2.4840455,1.0588257,0.27718505,114.0
757,-4.265847,0.48687744,1.6359024,1.7682495,0.18797608,-0.44710693,114.0
758,-3.734333,1.3033218,1.9671555,1.7682495,0.18797608,-0.44710693,114.0
759,-3.734333,1.3033218,1.9671555,0.8612915,-0.7540283,-1.1098022,114.0
760,-1.7281275,1.7493591,1.7647896,0.8612915,-0.7540283,-1.1098022,114.0
761,-1.7281275,1.7493591,1.7647896,0.41099855,-1.350879,-1.7024049,114.0
762,0.24660015,1.8480988,1.0714264,0.41099855,-1.350879,-1.7024049,114.0
763,0.24660015,1.8480988,1.0714264,0.7051758,-1.5813354,-2.2259767,114.0
764,0.60257816,1.9043198,0.20919418,0.7051758,-1.5813354,-2.2259767,114.0
765,0.60257816,1.9043198,0.20919418,1.3073364,-1.9445435,-2.5010376,114.0
766,0.60257816,1.9043198,0.20919418,1.3073364,-1.9445435,-2.5010376,115.0
767,-0.5086603,2.231514,-0.7826576,1.3073364,-1.9445435,-2.5010376,115.0
768,-0.5086603,2.231514,-0.7826576,1.5823975,-2.611487,-2.6061769,115.0
769,-1.544733,2.7967377,-1.8468895,1.5823975,-2.611487,-2.6061769,115.0
770,-1.544733,2.7967377,-1.8468895,1.3190186,-3.1977174,-2.5594482,115.0
771,-1.5263996,3.060997,-2.7300262,1.3190186,-3.1977174,-2.5594482,115.0
772,-1.5263996,3.060997,-2.7300262,0.64995116,-3.534375,-2.4766114,115.0
773,-0.6462898,2.586235,-3.150135,0.64995116,-3.534375,-2.4766114,115.0
774,-0.6462898,2.586235,-3.150135,0.06584473,-3.706421,-2.3842163,115.0
775,0.5825043,1.7467957,-3.1166534,0.06584473,-3.706421,-2.3842163,115.0
776,0.5825043,1.7467957,-3.1166534,-0.26444092,-3.6607544,-2.2227905,115.0
777,1.7263546,1.0764999,-2.8809814,-0.26444092,-3.6607544,-2.2227905,115.0
778,1.7263546,1.0764999,-2.8809814,-0.6924316,-3.4164917,-2.1378295,115.0
779,2.3839397,0.77438354,-2.6126213,-0.6924316,-3.4164917,-2.1378295,115.0
780,2.3839397,0.77438354,-2.6126213,-1.2202514,-3.0522218,-1.9286133,115.0
781,2.342125,0.746933,-2.334568,-1.2202514,-3.0522218,-1.9286133,115.0
782,2.342125,0.746933,-2.334568,-1.7151489,-2.642285,-1.725769,115.0
783,1.6890564,0.7624054,-2.0615883,-1.7151489,-2.642285,-1.725769,115.0
784,1.6890564,0.7624054,-2.0615883,-1.9519776,-2.2291627,-1.5473511,115.0
785,0.7235222,0.65799713,-1.8308868,-1.9519776,-2.2291627,-1.5473511,115.0
786,0.7235222,0.65799713,-1.8308868,-1.8404664,-1.9094971,-1.3997315,115.0
787,-0.20986652,0.39807892,-1.6131096,-1.8404664,-1.9094971,-1.3997315,115.0
788,-0.20986652,0.39807892,-1.6131096,-1.2914063,-1.716211,-1.1108643,115.0
789,-0.84742165,-0.012702942,-1.3854446,-1.2914063,-1.716211,-1.1108643,115.0
790,-0.84742165,-0.012702942,-1.3854446,-0.40993652,-1.5271729,-0.73809814,115.0
791,-1.0968208,-0.3665924,-1.2308273,-0.40993652,-1.5271729,-0.73809814,115.0
792,-1.0968208,-0.3665924,-1.2308273,0.41524658,-1.2892822,-0.28780517,115.0
793,-0.95853615,-0.34011078,-1.1316452,0.41524658,-1.2892822,-0.28780517,115.0
794,-0.95853615,-0.34011078,-1.1316452,0.74022216,-0.97492677,0.18797608,115.0
795,-0.65229034,-0.03414917,-0.9728584,0.74022216,-0.97492677,0.18797608,115.0
796,-0.65229034,-0.03414917,-0.9728584,0.50233155,-0.5214478,0.48321533,115.0
797,-0.4525938,0.25366974,-0.72247696,0.50233155,-0.5214478,0.48321533,115.0
798,-0.4525938,0.25366974,-0.72247696,0.021240234,-0.09133301,0.69986576,115.0
799,-0.35374928,0.41384888,-0.36300278,0.021240234,-0.09133301,0.69986576,115.0
800,-0.35374928,0.41384888,-0.36300278,-0.40993652,0.36320803,0.83049315,115.0
801,-0.17159843,0.45295715,0.13610077,-0.40993652,0.36320803,0.83049315,115.0
802,-0.17159843,0.45295715,0.13610077,-0.56392825,0.7943848,0.93563235,115.0
803,-0.07510853,0.3992157,0.5423393,-0.56392825,0.7943848,0.93563235,115.0
804,-0.07510853,0.3992157,0.5423393,-0.5363159,1.3742431,1.2414917,115.0
805,-0.66787434,0.21496582,0.6725807,-0.5363159,1.3742431,1.2414917,115.0
806,-0.66787434,0.21496582,0.6725807,-0.38763428,1.9264892,1.7682495,115.0
807,-1.9206276,-0.16355896,0.72496796,-0.38763428,1.9264892,1.7682495,115.0
808,-1.9206276,-0.16355896,0.72496796,-0.052038576,2.3916504,2.2249146,115.0
809,-2.6941805,-0.6240387,1.1342239,-0.052038576,2.3916504,2.2249146,115.0
810,-2.6941805,-0.6240387,1.1342239,0.26444092,2.8281372,2.628479,115.0
811,-2.0555515,-0.9686432,2.0087967,0.26444092,2.8281372,2.628479,115.0
812,-2.0555515,-0.9686432,2.0087967,0.7412842,3.265686,2.9736328,115.0
813,-0.6079788,-1.2282257,2.8962326,0.7412842,3.265686,2.9736328,115.0
814,-0.6079788,-1.2282257,2.8962326,1.2935303,3.6448243,2.9906251,115.0
815,0.40249634,-1.463829,3.3756638,1.2935303,3.6448243,2.9906251,115.0
816,0.40249634,-1.463829,3.3756638,1.8362182,3.719165,2.7750366,115.0
817,0.7011223,-1.4659119,3.4475136,1.8362182,3.719165,2.7750366,115.0
818,0.7011223,-1.4659119,3.4475136,2.075171,3.531189,2.4574952,115.0
819,0.69953346,-1.0528564,3.2100754,2.075171,3.531189,2.4574952,115.0
820,0.69953346,-1.0528564,3.2100754,1.9371094,3.0660279,2.1176515,115.0
821,0.8059406,-0.26840973,2.7359924,1.9371094,3.0660279,2.1176515,115.0
822,0.8059406,-0.26840973,2.7359924,1.0397094,2.3725343,1.6641724,115.0
823,1.2449112,0.5029373,2.0608406,1.0397094,2.3725343,1.6641724,115.0
824,1.2449112,0.5029373,2.0608406,-0.52888185,1.540979,1.2255615,115.0
825,2.0226135,0.7615433,1.3241005,-0.52888185,1.540979,1.2255615,115.0
826,2.0226135,0.7615433,1.3241005,-2.0942872,0.7614624,0.92713624,115.0
827,2.9334593,0.45022583,0.6980133,-2.0942872,0.7614624,0.92713624,115.0
828,2.9334593,0.45022583,0.6980133,-3.1987793,0.17523193,0.6669434,115.0
829,3.6476097,-0.10746765,0.26091385,-3.1987793,0.17523193,0.6669434,115.0
830,3.6476097,-0.10746765,0.26091385,-3.8338623,-0.059472658,0.46516114,115.0
831,3.841526,-0.7247772,-0.097774506,-3.8338623,-0.059472658,0.46516114,115.0
832,3.841526,-0.7247772,-0.097774506,-3.886963,-0.022302246,0.3695801,115.0
833,3.2879305,-1.3578873,-0.46611023,-3.886963,-0.022302246,0.3695801,115.0
834,3.2879305,-1.3578873,-0.46611023,-3.448352,0.028674318,0.30479738,115.0
835,2.2313576,-1.8434753,-0.7632942,-3.448352,0.028674318,0.30479738,115.0
836,2.2313576,-1.8434753,-0.7632942,-2.7410524,-0.06796875,0.25063476,115.0
837,1.2265778,-2.013466,-0.91924286,-2.7410524,-0.06796875,0.25063476,115.0
838,1.2265778,-2.013466,-0.91924286,-1.9498535,-0.17735596,0.28780517,115.0
839,0.60075665,-1.9163742,-0.9040947,-1.9498535,-0.17735596,0.28780517,115.0
840,0.60075665,-1.9163742,-0.9040947,-1.1193603,-0.14018555,0.4694092,115.0
841,0.31003666,-1.6629486,-0.65803146,-1.1193603,-0.14018555,0.4694092,115.0
842,0.31003666,-1.6629486,-0.65803146,-0.4428589,-0.090270996,0.6669434,115.0
843,0.2639475,-1.340538,-0.25141144,-0.4428589,-0.090270996,0.6669434,115.0
844,0.2639475,-1.340538,-0.25141144,0.03186035,0.046728518,0.7954468,115.0
845,0.345716,-1.0276566,0.1437912,0.03186035,0.046728518,0.7954468,115.0
846,0.345716,-1.0276566,0.1437912,0.32497558,0.40356445,0.86978763,115.0
847,0.22785425,-0.8227844,0.476326,0.32497558,0.40356445,0.86978763,115.0
848,0.22785425,-0.8227844,0.476326,0.6149048,0.83474123,0.8931519,115.0
849,-0.25770664,-0.79257965,0.83348846,0.6149048,0.83474123,0.8931519,115.0
850,-0.25770664,-0.79257965,0.83348846,0.98236084,1.0821899,0.8028809,115.0
851,-0.7698736,-0.90164185,1.1990662,0.98236084,1.0821899,0.8028809,115.0
852,-0.7698736,-0.90164185,1.1990662,1.2797241,1.2064453,0.634021,115.0
853,-1.0440607,-1.0098648,1.3320694,1.2797241,1.2064453,0.634021,115.0
854,-1.0440607,-1.0098648,1.3320694,1.3275146,1.3859253,0.45666504,115.0
855,-1.5279732,-1.0269699,1.2961121,1.3275146,1.3859253,0.45666504,115.0
856,-1.5279732,-1.0269699,1.2961121,1.4825684,1.6036377,0.35895997,115.0
857,-2.7269564,-0.8497391,1.4113541,1.4825684,1.6036377,0.35895997,115.0
858,-2.7269564,-0.8497391,1.4113541,1.806482,1.3922974,0.0361084,115.0
859,-4.1152077,-0.21385956,1.6414719,1.806482,1.3922974,0.0361084,115.0
860,-4.1152077,-0.21385956,1.6414719,1.807544,0.6669434,-0.4258667,115.0
861,-4.36127,0.80581665,1.6349678,1.807544,0.6669434,-0.4258667,115.0
862,-4.36127,0.80581665,1.6349678,1.4177856,-0.4364868,-0.87191164,115.0
863,-2.7516994,1.7071762,1.0993919,1.4177856,-0.4364868,-0.87191164,115.0
864,-2.7516994,1.7071762,1.0993919,0.8358032,-1.3784913,-1.2967163,115.0
865,-2.7516994,1.7071762,1.0993919,0.8358032,-1.3784913,-1.2967163,115.0
866,-0.29729462,2.1957474,0.1621399,0.8358032,-1.3784913,-1.2967163,115.0
867,-0.29729462,2.1957474,0.1621399,0.34940186,-1.7024049,-1.7491333,115.0
868,1.1582451,2.2715378,-0.9045181,0.34940186,-1.7024049,-1.7491333,115.0
869,1.1582451,2.2715378,-0.9045181,0.7041138,-1.8563966,-2.077295,115.0
870,0.8721771,2.273758,-1.8152657,0.7041138,-1.8563966,-2.077295,115.0
871,0.8721771,2.273758,-1.8152657,1.0471436,-2.1983643,-2.3905885,115.0
872,-0.38586426,2.6198273,-2.3781433,1.0471436,-2.1983643,-2.3905885,115.0
873,-0.38586426,2.6198273,-2.3781433,1.0067872,-2.7421143,-2.440503,115.0
874,-1.4495239,2.9926834,-2.6768913,1.0067872,-2.7421143,-2.440503,115.0
875,-1.4495239,2.9926834,-2.6768913,0.68287355,-3.348523,-2.4574952,115.0
876,-1.6681032,2.759636,-2.734398,0.68287355,-3.348523,-2.4574952,115.0
877,-1.6681032,2.759636,-2.734398,0.29523927,-3.8285522,-2.357666,115.0
878,-1.0343361,2.0208206,-2.4205742,0.29523927,-3.8285522,-2.357666,115.0
879,-1.0343361,2.0208206,-2.4205742,-0.081774905,-4.084497,-2.179248,115.0
880,0.14860535,1.297432,-1.9223366,-0.081774905,-4.084497,-2.179248,115.0
881,0.14860535,1.297432,-1.9223366,-0.58198243,-4.0080323,-2.0475585,115.0
882,1.4324102,0.9804764,-1.4746132,-0.58198243,-4.0080323,-2.0475585,115.0
883,1.4324102,0.9804764,-1.4746132,-1.2468017,-3.5694215,-1.8521484,115.0
884,2.1549368,1.2559738,-1.0192528,-1.2468017,-3.5694215,-1.8521484,115.0
885,2.1549368,1.2559738,-1.0192528,-2.269519,-3.0362916,-1.5515991,115.0
886,1.7939453,1.82901,-0.76721954,-2.269519,-3.0362916,-1.5515991,115.0
887,1.7939453,1.82901,-0.76721954,-3.8317382,-2.5775025,-1.3976074,115.0
888,0.61610126,1.9731903,-0.956707,-3.8317382,-2.5775025,-1.3976074,115.0
889,0.61610126,1.9731903,-0.956707,-4.9999514,-2.2812011,-1.4369019,115.0
890,-0.64732933,1.5866089,-1.107933,-4.9999514,-2.2812011,-1.4369019,115.0
891,-0.64732933,1.5866089,-1.107933,-5.4799805,-2.167566,-1.4241577,115.0
892,-1.43997,0.909153,-0.8185234,-5.4799805,-2.167566,-1.4241577,115.0
893,-1.43997,0.909153,-0.8185234,-5.248462,-2.1728761,-1.3179566,115.0
894,-1.5800762,0.20199203,-0.29484558,-5.248462,-2.1728761,-1.3179566,115.0
895,-1.5800762,0.20199203,-0.29484558,-4.7609987,-2.2918212,-1.2999023,115.0
896,-1.08391,-0.0434227,0.19610596,-4.7609987,-2.2918212,-1.2999023,115.0
897,-1.08391,-0.0434227,0.19610596,-4.3638062,-2.2089844,-1.1182984,115.0
898,-0.51357555,0.1326561,0.5890503,-4.3638062,-2.2089844,-1.1182984,115.0
899,-0.51357555,0.1326561,0.5890503,-3.9719238,-1.8340943,-0.9143921,115.0
900,-0.51414394,0.28782654,1.021019,-3.9719238,-1.8340943,-0.9143921,115.0
901,-0.51414394,0.28782654,1.021019,-3.5078247,-1.629126,-0.77102053,115.0
902,-0.61683273,0.31489563,1.5749588,-3.5078247,-1.629126,-0.77102053,115.0
903,-0.61683273,0.31489563,1.5749588,-2.8345094,-1.5420411,-0.6531372,115.0
904,-0.047531128,0.44412994,2.2206345,-2.8345094,-1.5420411,-0.6531372,115.0
905,-0.047531128,0.44412994,2.2206345,-2.3980224,-1.2786621,-0.21027832,115.0
906,0.85302734,0.5248718,2.6522293,-2.3980224,-1.2786621,-0.21027832,115.0
907,0.85302734,0.5248718,2.6522293,-2.4702394,-1.0981201,0.2814331,115.0
908,1.3142204,0.2837143,2.4233818,-2.4702394,-1.0981201,0.2814331,115.0
